date,funding_entity,region,Unnamed: 0,spend_lower,spend_upper,impressions_lower,impressions_upper,potential_reach_lower,potential_reach_upper
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",Michigan,298,98.32567428571429,748.8984307976191,4257.12624285714,11153.953286273801,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",Minnesota,300,47.90591285714285,349.64637576904744,2107.906488095238,5328.798392197623,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",Mississippi,302,32.262816666666666,287.4049919285717,1366.368219047619,4052.1959252619013,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",Missouri,304,64.47815857142857,442.6182328047616,2749.903366666668,6788.493097566668,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",Montana,306,15.964214285714284,129.7613876095238,706.7081595238093,1910.3605699904765,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",Nebraska,308,20.534916666666675,141.12191324047618,976.9055333333337,2272.7625039547593,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",Nevada,310,36.94615238095238,235.19247629047615,1715.867764285715,3855.7237315285656,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Hampshire,312,16.30300285714286,108.94428246428545,743.4821952380956,1740.3263855595246,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Jersey,314,75.36997761904759,503.5914659095239,3466.38012142857,8083.695719719046,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Mexico,316,20.35617380952381,139.13649553095252,952.2468738095239,2223.612622435716,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",New York,318,156.18820523809518,1060.565133366667,7334.426511904761,17061.39997193808,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",North Carolina,320,96.14905857142857,662.3864425476203,4434.028947619047,10517.667743499995,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",North Dakota,322,9.435056666666668,57.8340749357143,406.22581190476194,928.7622404119043,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",Ohio,324,106.65210809523806,876.320939528571,4670.3152500000015,12823.163086671419,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",Oklahoma,326,54.16171476190476,365.4501564928568,2513.2489952380956,5864.450360064292,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",Oregon,328,43.398203333333335,380.19316082142865,2135.026580952381,5694.935775345239,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",Pennsylvania,330,117.15113666666664,948.7092548333344,5565.807776190476,14409.68683959525,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",Rhode Island,332,7.93802523809524,51.91054526666667,363.94274285714266,838.9119514571427,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",South Carolina,334,58.07181714285716,385.03983585714286,2525.2936761904757,6035.847528238088,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",South Dakota,336,10.496039523809527,70.88722745476196,493.6033666666669,1142.465107216667,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",Tennessee,338,81.1468380952381,574.4689490785709,3520.790476190476,8795.07264979284,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",Texas,340,334.6846123809524,2045.9191925595248,14165.759559523805,32649.712259940454,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",Unknown,146,0.0,0.007453285714285715,0.15057142857142858,0.22578185714285715,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",Utah,343,26.42047666666666,182.7723760571428,1320.3578071428583,3005.617188438091,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",Vermont,345,3.609989047619049,28.11733518571428,160.59827142857148,420.39643613809505,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",Virginia,347,80.11021761904762,609.0685982428568,3458.1736190476213,9092.629809671422,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",Washington,349,73.70658428571427,639.1193982214287,3354.660678571426,9322.8524598881,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.","Washington, District of Columbia",351,2.720774285714286,84.92248206190486,122.89932857142863,963.7697139666667,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",West Virginia,353,18.463517142857146,130.83425865238107,906.8570214285711,2113.616423414285,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",Wisconsin,355,41.84032333333336,308.9860909642857,1853.445576190476,4696.245004535713,0.0,0.0
2019-11-09,"DONALD J. TRUMP FOR PRESIDENT, INC.",Wyoming,357,9.666261904761907,67.78931250238097,453.63342142857135,1077.1761675023806,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Alabama,359,58.5096861904762,341.38720807857163,2547.075176190476,5609.554651173807,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Alaska,361,14.95543476190476,89.86536489999996,726.7897428571424,1539.0344439476164,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Arizona,363,99.94786619047622,600.2073745999993,4705.61957142857,10131.632073171433,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Arkansas,365,30.89115428571428,185.63542909047646,1370.7150714285717,3042.901079090473,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",California,367,298.68764285714286,1820.0115264833335,14138.15495714287,30632.76882957859,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Colorado,369,59.14555142857141,344.2832805738093,2775.0195380952387,5884.164298430959,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Connecticut,371,28.785690000000002,175.3998558547619,1345.1954857142862,2937.563044188092,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Delaware,373,10.027665238095237,53.867093473809504,464.86487619047637,943.8952875214289,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Florida,375,294.0866942857143,1654.4520877333339,13479.078940476184,28315.26521201908,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Georgia,377,108.59757952380953,572.9339968190475,4560.948178571425,9639.512658723803,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Hawaii,379,7.629355238095239,46.35514682142861,364.45274523809513,783.3785356309521,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Idaho,381,24.319069523809514,164.64464097857135,1198.830252380952,2711.6803859785705,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Illinois,383,88.2550957142857,492.5493023214285,3831.0125095238104,8229.186850654756,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Indiana,385,67.73381190476191,370.6725746928564,2854.6059500000006,6137.812332073825,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Iowa,387,29.997402857142866,178.05610228333344,1418.7573714285716,3028.1627634738074,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Kansas,389,33.69229476190476,211.94727041428564,1577.1918333333335,3501.6603789857136,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Kentucky,391,48.524516190476184,324.8452673095238,2416.978235714285,5387.722370166665,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Louisiana,393,56.445665238095245,332.03373737142863,2719.0499880952366,5720.923206895233,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Maine,395,11.858939047619046,75.3402626619047,592.818180952381,1279.3051183761902,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Maryland,397,44.47827666666667,242.97389416666647,2022.3119857142865,4191.010472261905,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Massachusetts,399,45.830341428571415,269.45676255000035,2052.742490476191,4474.5762880261855,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Michigan,401,98.32567428571429,599.068860797619,4257.12624285714,9642.03671627381,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Minnesota,403,47.90591285714285,276.19213776904786,2107.906488095238,4587.578354197619,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Mississippi,405,32.262816666666666,308.0737169285716,1366.368219047619,4260.762150261906,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Missouri,407,64.47815857142857,361.0370848047616,2749.903366666668,5965.265149566667,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Montana,409,15.964214285714284,101.26433660952375,706.7081595238093,1622.7994189904755,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Nebraska,411,20.534916666666675,125.0368387404762,976.9055333333337,2110.4494794547604,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Nevada,413,36.94615238095238,205.58469479047622,1715.867764285715,3556.9543000285666,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Hampshire,415,16.30300285714286,95.64655296428559,743.4821952380956,1606.140206059524,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Jersey,417,75.36997761904759,405.73120340952397,3466.38012142857,7096.196707219043,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Mexico,419,20.35617380952381,125.68600903095245,952.2468738095239,2087.8849859357156,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",New York,421,156.18820523809518,896.9738208666672,7334.426511904761,15410.614909438085,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",North Carolina,423,96.14905857142857,546.073768047619,4434.028947619047,9343.967118999994,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",North Dakota,425,9.435056666666668,49.9814939357143,406.22581190476194,849.5225594119044,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Ohio,427,106.65210809523806,627.8514325285709,4670.3152500000015,10315.879879671415,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Oklahoma,429,54.16171476190476,309.237411992857,2513.2489952380956,5297.21266556429,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Oregon,431,43.398203333333335,308.46775982142844,2135.026580952381,4971.161274345238,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Pennsylvania,433,117.15113666666664,742.5688313333337,5565.807776190476,12329.542566095244,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Rhode Island,435,7.93802523809524,46.53628076666664,363.94274285714266,784.6807369571427,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",South Carolina,437,58.07181714285716,319.8421483571435,2525.2936761904757,5377.943590738092,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",South Dakota,439,10.496039523809527,62.458317954761974,493.6033666666669,1057.4097477166656,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Tennessee,441,81.1468380952381,475.9265270785711,3520.790476190476,7800.6900277928435,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Texas,443,334.6846123809524,1749.3103910595246,14165.759559523805,29656.659808440465,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Unknown,198,0.0,0.007453285714285715,0.15057142857142858,0.22578185714285715,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Utah,446,26.42047666666666,155.84160405714292,1320.3578071428583,2733.8612164380934,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Vermont,448,3.609989047619049,22.216489685714294,160.59827142857148,360.85154063809495,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Virginia,450,80.11021761904762,459.2954087428569,3458.1736190476213,7581.282170171422,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Washington,452,73.70658428571427,492.9493137214288,3354.660678571426,7847.863425388094,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.","Washington, District of Columbia",454,2.720774285714286,23.272014061904752,122.89932857142863,341.66044596666666,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",West Virginia,456,18.463517142857146,107.47704015238104,906.8570214285711,1877.920854914285,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Wisconsin,458,41.84032333333336,253.28705746428568,1853.445576190476,4134.191121035707,0.0,0.0
2019-11-10,"DONALD J. TRUMP FOR PRESIDENT, INC.",Wyoming,460,9.666261904761907,60.73605750238096,453.63342142857135,1006.0024125023803,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Alabama,462,221.24550841269848,648.4318896896831,22389.361509523813,30108.89283834048,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Alaska,465,37.47211253968254,127.7699582888888,3408.2994095238096,4827.529731780952,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Arizona,468,238.9428217460316,965.6911108777774,21572.883904761897,32076.111848338103,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Arkansas,471,451.4200765079365,1732.8388708682537,44824.35273809525,64001.36177642386,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",California,474,769.4425317460316,2634.2363424277796,72979.13629047618,102354.12051774525,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Colorado,477,142.49504031746028,557.5314257682539,13029.479871428566,19137.971890847613,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Connecticut,480,85.13062333333333,292.66678052142834,8192.320485714283,11515.156902188106,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Delaware,483,25.852143015873015,89.0013016126984,2406.917542857143,3400.610215104763,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Florida,486,806.6696387301582,2666.740979455554,74345.50760714283,104382.23256485227,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Georgia,489,334.3349128571428,985.2750432357145,31798.914178571446,43255.095763473706,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Hawaii,492,35.11059968253971,90.90685629365066,3745.273411904765,4881.110131214279,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Idaho,495,59.26228063492064,229.12487453412703,5524.504919047615,8063.021497311904,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Illinois,498,316.0516846031745,943.9877827658738,32339.81484285712,43710.03285332141,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Indiana,501,271.8345785714286,805.3868010261907,28149.65995000001,38157.12962507379,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Iowa,504,109.17526952380956,344.21471986666705,11445.460371428571,15572.723122723828,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Kansas,507,106.05442809523818,341.84567258095217,10644.767833333328,14612.71016448573,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Kentucky,510,279.97336063492077,787.7143377817443,30451.649902380937,40547.482226750035,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Louisiana,513,989.3130652380952,4911.979599454763,96518.40798809525,149012.21262731194,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Maine,516,41.5869057142857,136.60088524523803,4264.513180952381,5866.820882626198,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Maryland,519,132.22373222222222,413.6072826944445,12852.663319047615,17591.048874678552,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Massachusetts,522,142.1044636507936,455.51957041111143,13860.442823809517,19057.65637644287,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Michigan,525,331.8925298412699,1105.977684325398,33525.2135761905,46647.46905369054,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Minnesota,528,161.4373906349206,515.7810296579366,15764.295154761916,21777.653690530995,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Mississippi,531,151.11388333333338,540.0996720952388,15956.917219047624,22306.971055428556,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Missouri,534,231.60352523809524,686.274916638096,23674.797366666644,31893.69749806665,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Montana,537,38.67971428571428,150.76722360952374,3452.302159523809,5103.087305990485,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Nebraska,540,72.14905000000002,223.56824990714262,7492.610533333332,10150.418573954765,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Nevada,543,86.67324126984126,290.72477373492063,7714.01409761905,10921.771551195257,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Hampshire,546,42.26871396825398,146.80614751984103,3751.692861904763,5377.351878392858,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Jersey,549,212.76273317460323,671.3087536873014,20232.96745476189,27825.217096385746,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Mexico,552,69.42252936507938,220.02077880872997,6958.177207142855,9519.105444602386,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",New York,555,511.0100052380952,1576.8404691166654,50979.38451190478,69265.59523268824,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",North Carolina,558,359.91256968253936,1076.8356056031757,36569.60461428574,49452.509534333265,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",North Dakota,561,27.413867777777774,88.81418174126985,2688.269478571429,3715.3257999952393,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Ohio,564,398.0721969841271,1292.6891389730163,41042.64058333337,56783.35680833805,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Oklahoma,567,239.94497031746025,724.2910095206356,24258.31199523809,32738.62604364764,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Oregon,570,109.59156999999998,427.49785665476185,10360.638580952373,15123.061187845256,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Pennsylvania,573,353.3915033333332,1308.6645109166668,34914.3767761905,49916.51848734527,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Rhode Island,576,25.677180793650773,83.92558979444442,2558.3920761904787,3518.3469098738065,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",South Carolina,579,183.34279492063487,560.7119387460316,17664.355342857147,24190.560475571467,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",South Dakota,582,32.598428412698425,106.85266139920634,3292.7927,4534.51791338333,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Tennessee,585,292.00430476190485,967.0796839119046,29155.372476190492,40498.19810129288,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Texas,588,1894.86919015873,6701.043146615085,180950.11189285704,254774.0449417737,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Unknown,250,0.0,0.007453285714285715,0.15057142857142858,0.22578185714285715,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Utah,592,67.08278777777781,226.50820761269853,6375.206473809523,8915.550997771426,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Vermont,595,12.712466825396827,39.59568332460316,1302.8059380952382,1775.9051037214285,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Virginia,598,284.6311842857142,844.6474885761905,28822.94161904761,38842.61716667148,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Washington,601,182.1919065079366,684.6204390825399,16831.05501190475,24406.600081304783,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.","Washington, District of Columbia",604,9.51422984126984,35.02032008968252,969.4696619047619,1367.1868158833336,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",West Virginia,607,90.4340615873016,278.6703541246034,10023.790688095238,13504.233904997618,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Wisconsin,610,140.31062333333335,481.0157337142855,14232.33757619047,19838.62437228572,0.0,0.0
2019-11-11,"DONALD J. TRUMP FOR PRESIDENT, INC.",Wyoming,613,25.564595238095237,91.53990791904758,2371.8604214285715,3398.230921252379,0.0,0.0
2019-11-12,"DONALD J. TRUMP FOR PRESIDENT, INC.",Alabama,565,58.18604841269843,293.90823203968256,2822.6318095238103,5456.228325690467,0.0,0.0
2019-11-12,"DONALD J. TRUMP FOR PRESIDENT, INC.",Alaska,567,14.46743253968254,76.68822888888884,729.8890095238094,1417.9435423809518,0.0,0.0
2019-11-12,"DONALD J. TRUMP FOR PRESIDENT, INC.",Arizona,569,96.37098174603176,600.1221140777775,4705.936604761903,10183.944111538089,0.0,0.0
2019-11-12,"DONALD J. TRUMP FOR PRESIDENT, INC.",Arkansas,622,333.6070365079364,901.5258109682542,28970.140138095237,38616.7246665238,0.0,0.0
2019-11-12,"DONALD J. TRUMP FOR PRESIDENT, INC.",California,573,289.0697317460317,1508.9704849777777,14326.2512904762,27867.331465295236,0.0,0.0
2019-11-12,"DONALD J. TRUMP FOR PRESIDENT, INC.",Colorado,575,56.7253603174603,290.0050163682539,2736.899871428572,5328.030221447619,0.0,0.0
2019-11-12,"DONALD J. TRUMP FOR PRESIDENT, INC.",Connecticut,577,28.156883333333333,144.21123307142858,1377.6015857142866,2669.9853997380947,0.0,0.0
2019-11-12,"DONALD J. TRUMP FOR PRESIDENT, INC.",Delaware,579,9.781923015873012,46.2661656126984,467.833642857143,874.9369991047628,0.0,0.0
2019-11-12,"DONALD J. TRUMP FOR PRESIDENT, INC.",Florida,581,286.2377587301587,1406.605853655556,13696.85155714285,26175.814289052403,0.0,0.0
2019-11-12,"DONALD J. TRUMP FOR PRESIDENT, INC.",Georgia,583,106.1380928571429,496.2851064857145,4775.028528571425,9149.756371723804,0.0,0.0
2019-11-12,"DONALD J. TRUMP FOR PRESIDENT, INC.",Hawaii,585,7.452639682539681,38.193551493650816,392.039061904762,736.4021564142857,0.0,0.0
2019-11-12,"DONALD J. TRUMP FOR PRESIDENT, INC.",Idaho,587,23.364520634920627,136.44907318412697,1195.1188190476194,2438.715470961904,0.0,0.0
2019-11-12,"DONALD J. TRUMP FOR PRESIDENT, INC.",Illinois,589,86.37132460317461,422.4966085158733,4026.037442857143,7784.152764071427,0.0,0.0
